A,B,C,D,Class
0.47806607700219933,0.8756959015306849,0.8045445766376378,0.7735534211660362,class_2
0.1363761509176649,0.9201839654325991,0.8427777677683075,0.7408714444372035,class_2
-0.9337620150279403,-0.6758501951072257,0.9677253867794737,0.7698959812747644,class_2
-0.35100363260235373,0.8272882533898503,0.8815520624158928,0.7036293069846973,class_2
-0.3157988626212296,-0.7678731859549048,0.4654967741662798,0.9156398840949389,class_1
-1.7047716019072325,-1.228051913387282,0.5010854326224657,0.8460621604455224,class_3
-0.36240537413533797,-0.3876466000081826,0.010802084856015158,0.09446999181963821,class_1
0.5863656859271392,0.5378266281805518,1.479590373650935,0.4794954178661892,class_2
0.614829227678646,0.9169696992397534,1.100370680697223,0.6457982071657111,class_1
-0.40223668425597336,-0.6900459688691502,0.5733624701729451,0.8622234948900024,class_2
0.4726021735876397,0.03347874092317099,0.8742776789190644,0.9698044873917454,class_2
1.2621974316127018,0.40553064699605434,1.7261323746695099,0.10870215281340967,class_1
-0.1897967205655491,-0.35277406371042025,0.7466761239760762,0.7885456323999374,class_2
0.5295476176076818,0.2901740511434533,0.740437526097794,0.8131831006297999,class_3
1.2368876294128397,1.6139666442312735,0.7528721671488805,0.7798696125227764,class_1
1.7323060198608151,1.2711384351469541,0.6759788558069234,0.29891815258415083,class_1
-0.4392713724694171,0.421389419768396,1.8421506585682637,0.2735662369146985,class_2
1.402928733242267,1.841499163209223,0.036889158800069044,2.4939270057279894,class_2
-0.9218791469477137,-0.969969699358513,0.493267793839099,0.8797910263627093,class_2
-0.5571539058255939,-0.523434205036189,1.196339485370247,0.2306723023806257,class_3
-1.5046602192564965e-05,0.32726185270708025,0.5803959648586033,1.0960642330571804,class_3
0.7865788439072914,0.5089390798538089,0.7371027054132935,0.8226440757307639,class_1
-1.0862554781987726,-0.4463290389210616,0.7069999969259191,0.9759840502940518,class_3
-1.686083902649785,-0.9815540469890396,1.0368809907777587,0.24339891640053923,class_1
0.2584355227261166,-0.139490808338334,1.0379920330246513,0.1261651964309746,class_3
0.7473206686640179,2.1155846301280925,0.9439672644481703,0.6328683235572881,class_3
0.7166086955176159,1.4005384750931291,0.5101387156134412,0.9086896128575959,class_3
0.08854197686804013,-0.21445039747350894,0.8391009901181996,0.5722424201872743,class_2
1.5479426740991102,0.5449196693520885,0.11698023402388695,1.1341517340461928,class_3
1.2000775807196498,1.3773568522784252,0.7838004054443943,0.8068966541465172,class_1
-0.5529362232933929,-0.0427492339707533,0.7523837327126781,0.8937987459354568,class_1
-0.029805575447512014,0.03354522551937812,0.5115137019191913,0.3034669008166697,class_2
0.2928607361553691,0.4814135145826381,0.7830925275110892,0.7809256240676633,class_2
0.36228804023010036,-0.17901872681021547,0.7096618011495535,0.8266232570916026,class_3
-1.1348532980400556,-0.7732597518071369,1.0949326080959605,0.07861766953178756,class_2
0.6663564669039037,0.42615939106783857,1.021222289219133,0.6908131133725423,class_3
0.3940650595582553,0.40302600845065695,1.1425892227901149,0.04118002034917748,class_3
0.7466021687184649,1.5909074360567175,0.94602974508895,0.5438770041121802,class_3
-0.4337339152353092,0.43591665524266804,0.357364972155674,0.9415814026606126,class_3
-1.7399805719507304,-1.3320536193020533,0.2905455267946413,1.8309542887565653,class_1
0.8478179195658112,0.5596085398119357,1.0100084913010812,0.2242893994169245,class_2
0.5972249753262621,0.7210225217856233,0.8007191216696554,0.8985552801426162,class_2
1.121762573025869,1.5106933950963586,0.8049762619468255,0.7920225944193791,class_1
-0.53577431725266,-1.760930774862964,0.5414271430995388,1.056385586030883,class_3
1.8900885515010306,1.5543542957363559,0.4760295966153846,1.4216269780822084,class_2
-1.535460280207892,-1.6666741314934128,0.02444872191978665,1.2651599454883269,class_2
0.03428974751156938,0.2232229232863056,1.600047281319608,0.22716279838746606,class_1
-0.8764378178589124,-0.5388533168196927,0.5997621761719921,1.1692701090701714,class_2
0.5147681260538718,0.059452088364770894,0.718639881339763,0.825718774052465,class_1
-0.9540165807824964,-0.08152813127297047,0.184366707175664,0.11379956534029644,class_2
1.4015912219756754,1.0723198742586062,0.3044355228138156,1.0357603781188873,class_2
0.12480415151298974,-0.18002314326924057,1.4099062172750279,0.5012982543498095,class_3
-1.9680450799647133,-1.99188284765671,1.0280535653991831,0.6087170239130734,class_1
-0.04114128870513053,0.10107205078806804,0.11912392936627762,1.070695881774606,class_2
0.25018012144902,1.2786211584635376,0.8676688263647999,0.7293765010040147,class_3
0.029480256853226604,0.14543721529275702,0.4254369739553542,1.5452321516965593,class_1
0.9332651482344515,1.6425476239547208,0.21053467078924676,1.0493464241968977,class_1
-0.5802600503817316,0.14753595396171837,0.6407291102029202,1.3837203611929991,class_3
0.22893331131590577,-0.1138388413691265,0.009451369912664376,2.390222710651804,class_3
1.2541252944799508,1.10470195997386,0.8194475726178976,2.3310246715580702,class_2
-0.8712907926612125,-1.563502679023713,1.9661274713755903,0.687692185117782,class_3
0.0215446694775535,0.4957374111335007,0.8113342697385746,0.7562340040259221,class_2
0.3425376528509516,0.18456227134104763,2.3597719343296117,0.7396312049865622,class_1
0.5372100357990244,0.28376826613341344,0.9872473529834096,0.11866416972399602,class_2
1.0722004318312934,0.15777015351252352,0.37863932383803556,1.0571892702413659,class_2
1.364796377521382,1.0239319947267755,0.4019282830788125,1.5012358638272103,class_2
0.46981171656926507,-0.13762213988151342,0.7357333602801638,0.8189563733648793,class_3
0.6917842303132042,0.9475274314998343,1.0254878275231396,0.27295575486338886,class_3
1.0895196383351837,1.3072315111618802,1.0915836193774722,0.3571286762713211,class_1
-0.11948997714251512,-0.151688726538449,0.7600018950586567,0.7826645385965127,class_1
-1.117739593077172,-1.3378791835183272,0.7390275984716788,0.7661000767543675,class_1
-0.3126760732288705,-0.0788532350995767,0.4853032830631407,0.8967985954707325,class_1
-0.6575714180727691,-1.075375829006894,0.9958587243723608,1.4235594722650329,class_3
1.1351940376319223,0.6261188492140198,0.7144820721138809,0.846240889636183,class_1
0.501120583921619,0.3598952323971545,0.7502733489350664,0.8065055994550375,class_2
-1.1867385978178147,-1.110485018885791,2.4718090760554694,0.19923804124923924,class_1
0.18539540093239618,0.3800468880744522,0.25649197844354,1.014653074214347,class_3
-2.0705822665314852,-1.9776733748052076,0.8590460581777356,0.6800931295315934,class_2
1.7229871299984574,1.3396461884874287,1.2676235608039048,0.7706987820947633,class_1
-0.2256388804935839,0.24305419510292997,0.810277389387686,0.7496717723613093,class_2
0.5714215472049536,0.3377916054108104,0.22946036445842968,1.0441874352455294,class_2
0.661346003144031,0.2564543711400045,0.763887060815897,0.7393260256749032,class_3
-0.0014662780163257677,-0.2988909212086348,1.2381603014898497,0.9694097907482053,class_2
-0.6601231436368453,-1.167160960388476,1.8262093469068,0.29435942814515603,class_3
-1.4270643106442265,-1.1626176414004505,2.0132464547946003,0.17685749547024177,class_1
0.754911968914442,1.2256688636992563,0.7811812052237417,0.790968211259409,class_3
0.03945400873860742,0.09839605716335496,0.7583530326440655,0.044658280963466405,class_2
0.9889624539237646,1.5325427156726752,0.23511994315166507,1.0423105046000156,class_2
-1.7425047104685931,-1.4076249601580735,0.28729076103636375,0.7795294207714503,class_1
0.9290956780135753,0.37064100522497495,0.7090855064395649,0.8434552004320424,class_1
-0.4472176797524765,-0.202989044314,0.6876524845090128,0.1855133065847436,class_1
-0.3288257038581731,-0.14417505844976908,0.8759004324921806,0.5566166656775543,class_2
0.8575033354056679,0.5580126961179511,0.6684176852860094,0.3697059256391301,class_1
0.2010221698550361,-0.3020615317236475,0.7131869551290791,0.8198350040027097,class_1
-1.6747212095910657,-0.7927283668918098,0.5374338542273371,1.0656851747200478,class_2
0.1273909203159766,0.2415168567024702,-0.2509463830328227,3.0317624151106344,class_3
0.413178432070061,0.3622334723464048,0.8356149278862445,0.372325560060305,class_1
-1.528474232187262,-1.9349903594519136,0.2704853861101991,0.23914928463346072,class_3
-0.23427748537268162,-0.5815273972544132,0.7280105135218009,0.7983542682959581,class_2
-2.447985755316899,-2.760239884779131,0.7270379438239609,0.7345331892134501,class_3
-0.10103350061570869,0.20155772585186374,0.5547965217253135,0.546667032616485,class_2
0.767088462172458,0.4899756958124422,0.9566817142622649,0.34044044350154545,class_1
0.7404938069349016,1.0484503216330117,1.0642094888580087,0.6656004371510164,class_3
-0.5580993668042731,-1.3457719341704457,0.7768076988651466,0.03931306602429631,class_1
-0.9262094469666107,-0.7562578610253242,0.6271096001491656,0.1771198300050302,class_2
0.8357430155664068,1.0883817040845267,0.7906561887754688,0.792219757510371,class_1
-0.5108974945315357,-0.8343383260350166,0.7298481947408062,0.7892139558959749,class_3
0.5320258529856207,0.16448993517042462,0.7275234438862017,0.8209367218908341,class_2
-0.32076944578029004,0.15262976515309726,0.8105583902035265,0.7467371592847518,class_1
1.36234559365018,1.1752902829116003,1.0247567337507726,0.7084887920595444,class_2
0.3121714541477153,0.8061166455817138,0.631405870469484,1.1634958143064738,class_1
-0.48975843446738493,-0.34644905520408464,0.47969053059753036,0.8955466696828007,class_2
-0.9812781665181475,-1.0087888147737605,0.041206066781619685,1.0811569537841648,class_3
-0.7905929959279463,-0.5820444290405333,1.016977048237856,0.6442118670274468,class_2
1.0595629002141804,1.5075966718303662,2.2340930807977313,1.2082628254805003,class_1
-0.9784948371823327,-1.8032105746839655,1.006996510657264,0.0853713816025881,class_1
-0.2345926371915927,-0.2626538073349235,0.7601849826280667,0.7792071524998058,class_2
-0.9376156687165075,-0.2623809717782933,0.8296499815482791,0.7174363016325931,class_1
0.9260182754660801,1.1701046652100175,0.7560077058493923,0.8697611871649563,class_1
-0.8120384118458864,-1.327046696475759,0.9091596022138765,0.7412817669850216,class_2
-1.1432068160763629,-1.0277156102651779,0.2595417655715384,0.9761782114543588,class_2
-0.17099945188243304,-0.7746785107834243,0.9204463451088513,0.33695667606019053,class_2
-0.8402577298875837,-0.8602629062230029,1.1493768409578178,0.18583457751891555,class_2
1.2931105064839947,1.4460591023506661,0.7107899985873756,0.9661296810041061,class_1
0.706516976380987,0.5556138028184977,0.3706462648500135,1.6443017102336905,class_1
-0.46516218090687156,0.2557060993454189,0.33051952858759515,0.9549274245692733,class_1
0.4867482152786066,0.46933854755984217,0.9466919331451147,0.3951428190317255,class_1
0.37806618314922896,0.23216557328109305,1.081450469628532,0.6540377857445345,class_1
0.4261035197154763,-0.08013620620853933,0.7133263863956769,0.8262999697032422,class_3
-0.8473779337515306,-1.0261381773183214,0.7437483688026687,0.7711572419561306,class_1
-1.9911705059932627,-1.4077742451272732,0.7840482678510234,0.768603765496369,class_3
0.48177779422372957,0.9617532880766475,0.7032672522109995,1.0090998037340055,class_2
0.33383406798949344,0.4578661557931571,0.7766719576568962,0.7859366596258994,class_3
0.343501636055633,0.6209406048945918,0.8938437031776385,0.5539535059953238,class_3
-0.46491030141036366,-0.397139197271254,0.7693769293118814,0.7670393858677069,class_3
-0.7545589943955657,-0.31808301976659953,0.939420421798181,2.0617991527316084,class_1
-3.1677318758105533,-2.8528867631369956,0.4846435113117023,0.5159584767678441,class_1
0.8386075008219898,1.1282292760703776,0.7943900096183669,0.7900821458384175,class_1
-0.023242008850445636,0.36277073646387703,1.0874546201484645,0.1382234254743028,class_3
-0.015421192982278717,0.3306734645581308,1.1352747316531886,0.6113040622272062,class_1
1.3914338682492722,1.7397371063251832,0.1655154620167624,1.0880674085447053,class_2
-0.9013986354058172,-0.8727157854104125,0.585247531358856,0.2839060011754735,class_2
0.6645438984048543,0.6490348663147986,0.018991186640108272,1.1383699688857527,class_1
1.9007453750484353,1.7749128893024924,0.05620565308915186,1.1588378351157194,class_2
0.6046153834890775,-0.12346722863775571,0.8538853720221996,0.4879913708045874,class_3
0.16446474386221763,0.514243125809827,1.6875530394866385,0.7641144055017897,class_1
1.391375910173637,1.4707970721018895,0.2566343810815294,1.0510006353693824,class_1
-0.6196360986627831,-0.4316620146878835,0.06494308755074261,1.0777439427997204,class_1
-0.20017248469233698,-1.4093565109742905,0.6411944979609654,0.8509861392855761,class_3
0.5686941965280787,0.6427582016921018,0.7721124829636539,0.795481095406759,class_3
0.2621084482274386,-0.15305072409209566,0.21550796930175647,1.0442092929835571,class_2
-0.410073794864891,-0.5367082852899623,0.03000653853094012,1.1040923865446333,class_3
0.048093758801901795,-0.6389481064288655,1.014317989081532,0.12469727765134685,class_3
1.5758125981480686,1.3037958467256823,0.7392739518345435,0.8443123904362257,class_2
-0.5471969893867369,-0.6715654324690694,0.7498414500646028,0.776265612976083,class_3
-0.07056826202974865,-0.36971361303618167,1.8783791319931293,0.3248847188245844,class_2
0.18355976084539888,-0.04032348019470962,0.9129279496581179,0.4261239468194264,class_3
1.8961100994444857,1.1239481175648707,0.6895090584093229,0.8832312964393478,class_1
0.6411235825100411,0.9099400243457633,0.5837865452929482,0.8794471644977992,class_1
0.9915303280679183,0.7704547815474452,0.7432211806223639,0.8249669962164667,class_3
-0.6240813504049851,-0.15367755628436594,0.7702183444849191,0.8249378896141027,class_2
1.103639678336976,1.8509878114790526,0.7096618656378763,0.8291452634128864,class_3
-0.028705101376914066,-0.9331709210184234,0.6722595132762612,0.8374963181686176,class_3
-0.1407863447857996,-0.11147928369040097,0.7661585578872574,0.7783829074819058,class_2
-0.3868935072508841,0.16246115490383584,0.13660228301270078,0.9444158685402726,class_3
0.21099441577387554,-0.22657764817359752,1.0643121862471823,0.6611981138635527,class_3
-2.8605990813770816,-2.625769022874243,0.3808292528376731,0.3752574781667358,class_1
-2.1434318366945018,-1.515780799744916,0.7741577283339489,0.7925074116726066,class_2
0.21460253702768084,0.4499272335122022,1.0925394755105848,0.10715507283932346,class_1
0.2044351764545684,1.0653270729023063,1.1415367521434558,0.10016963799347375,class_3
-1.848563962492168,-2.015572734187504,0.06397771136885474,0.046513170214741384,class_2
-1.296821603279354,-0.8591815701891446,0.8049695521818596,0.7216669047074515,class_2
0.3672073097253664,0.682130805884254,0.795982185034768,0.7754214621634429,class_1
-1.7025289014444234,-2.080917279924482,1.461799167547305,0.7212253727997919,class_3
-0.40301215319792466,-0.05766868192477649,0.7974828257703757,0.7521221933848586,class_1
0.20959518629040202,-0.4080801014864446,0.7016532337192865,0.8269448669683896,class_1
-0.0550535534740843,-0.9029639113988995,1.3624582440002129,2.0638945356566682,class_2
-1.3172955490870162,-1.4528914342575174,0.6646593422673959,0.9364004170146472,class_2
-1.2043492622063898,-0.9312170667893779,0.8723130305204588,0.5504335109347853,class_1
2.0792648005493812,2.0874909438314324,1.1379567694000488,0.675353402277441,class_1
0.1933703883908489,0.7792379496855383,0.9747518150865815,0.8893462537723492,class_3
-0.911577594640591,-0.7928295727609664,0.7329085574375346,1.0813747939371465,class_1
0.12637156607015324,-0.3008567286116433,0.7206816333619728,0.8132053550896705,class_1
0.2842198600481028,0.26552757148796363,1.4408125980042632,0.2414521596024293,class_3
-1.1110444775253745,-0.8450909298898842,0.6320497608714302,1.0793156564321207,class_2
0.5035620341478629,-0.0288384861706065,0.6358433382659322,1.3221358940784769,class_3
-0.2575468808001286,-0.0573226324319412,0.38049510005786324,1.6481121618238797,class_3
-0.2203858619248615,-0.843727891800497,0.5107079492135139,0.900549608258657,class_2
0.6778662578010639,0.5416996426487943,0.356756290308358,1.075722967494192,class_1
-0.5820254631677719,-0.28828728824227384,0.012578502351833248,1.1008400495408535,class_3
1.063502071221214,0.3543986850293666,1.0661257241099753,0.040336405554690695,class_3
1.1931126375814525,0.6011859543500547,0.38472331458523407,1.5682064470638322,class_2
1.543112120429464,1.459591343474743,1.5611865331764823,0.47084844003225856,class_2
-0.9752293998040452,-1.5725817713531764,0.47125045784589364,0.3519307708186574,class_3
-0.731730368687859,-1.0958382536800044,0.8630924536109083,0.7235038567941705,class_3
-0.26302541307731575,-0.0821073027350308,0.9698773079868566,0.3520029539376315,class_1
0.025098759158255643,0.4942047420337431,1.6054833827939645,0.39913262693244966,class_1
1.006502758932916,0.4766956799071012,0.8377005483321112,0.5684443055946129,class_2
-0.9511223746693352,-1.0641432287381964,0.9268559135765412,0.6848314816637934,class_1
0.39096607507014125,0.021414171843627507,0.5811988119942524,0.4097512196232897,class_1
-0.6615673011562724,-0.7375374797416658,1.0539171984365425,0.1133705380252234,class_3
-1.0801353541334344,-1.6124731453571726,0.7173484576086773,1.6765947982456966,class_3
-0.6537055731117476,-0.30266334336451156,0.7257079833187221,0.8508609038591928,class_1
0.07032623097929307,-0.7784563362768381,0.6780738599668097,0.8369187881793356,class_1
-0.03195798299835735,-0.6301257072141655,0.5575758428248162,0.18605284365218855,class_1
-0.6148957174123385,-0.642473286532348,0.07845013077791134,2.054545094620777,class_2
-0.34661669333968015,-0.2557397900260713,0.19598412362729611,2.032337024710338,class_1
0.4781390085521904,1.0806802797348485,0.8252003666211407,0.761269110832588,class_1
-2.31278185578066,-1.197995144588757,0.9644448673340503,0.4481421446267063,class_3
0.1045529949074697,0.72890412523659,0.8266393988710332,0.7495450579067898,class_3
-1.2697859712439787,-0.6176721615781687,0.04787973854920402,2.417805536116446,class_3
-0.3966327225792613,0.25991342782301813,0.7958358766457329,0.8061002168001363,class_3
-0.5954317494391471,-0.9377716553565739,0.6451126876611214,0.8251772315211104,class_1
0.3720732776076744,0.7574633922529919,0.8030953074846809,0.7713320073383116,class_2
-1.1020451347976585,-1.2207984452073644,0.3482030159448188,0.9408980687077222,class_2
-0.5552129759728854,-0.08471078345899886,0.8097897630995553,0.7403740927832191,class_1
0.26933069085845385,-0.14482399928024503,0.046309964794139964,2.0221089508534758,class_1
-1.4621004447866834,-0.9296476343854702,0.7268728636964236,0.6308001641460198,class_1
0.9248868223434209,0.34764742269026766,0.7071833977396924,0.8444641676367755,class_2
0.5579043615854739,-0.04407256460353103,0.237338103793847,1.3363794578768242,class_3
1.6612100008322639,1.3716793549770758,0.36520122373352537,1.6647760587482714,class_1
0.35494344718206833,0.1791648297423993,1.4230951495116198,0.5001066361529987,class_2
-1.390176782695459,-1.2753795128333398,1.4295319745684398,0.05165171444731515,class_1
-0.9094288435954998,-0.7538278150562213,0.6232910662519707,0.7190930460883368,class_2
0.22599158619180398,0.22791802241221623,0.25118466415070584,1.9154346915728602,class_3
-0.08488836992561638,0.05587045706743171,0.9465588059546681,0.4024407533435215,class_2
0.4106612852954311,-0.08152649437159182,0.009552286256846456,1.1422694124058803,class_3
1.572696871539226,1.8082433966916014,0.48788334201956646,0.13687332068938496,class_3
-0.9941024327489285,-0.11151681519524327,0.8504366972157567,0.7034287210987068,class_3
1.0028774759597376,1.0385082081509156,0.8598635904002137,0.6108410311366891,class_2
0.7174604885033282,0.516979207006028,0.13677411731669906,0.5615411546196448,class_2
0.927993500790535,1.1191688346454638,1.0265882965296924,0.2677741974925111,class_3
-2.5408384521007683,-2.5791231995246218,0.7183478868941628,1.350170051262012,class_1
2.0662571421664273,1.7130674860058708,1.2827928561027135,0.615098877061304,class_1
0.955860467910999,0.4072328112852279,0.7101305069726855,0.8436122371708947,class_2
0.22387566450229598,-0.1254835830732083,0.7287292649371271,0.811254998278355,class_3
-0.6426149183427275,-0.3756525972882729,0.7890947007870284,0.7501412513274353,class_3
-0.010970495034993057,0.2878566650877335,0.47045035557017084,0.9112191837051493,class_2
0.33580409448789933,-0.04910506383155376,1.0608581551602665,0.0806077756205216,class_2
-0.8124731938020726,-0.6868713106967325,0.4552984384165761,0.4449420625446217,class_3
-0.24879015900326582,0.15872339351829814,0.9351087610227838,0.6964118908227692,class_3
-0.04317745327056448,0.23962977751536005,0.22846068173232117,1.386992729908838,class_1
-0.4317720809743993,-0.11811845085129971,1.025008718902868,0.2470067074841741,class_2
-2.673475401460369,-2.8730244620601164,0.07099471542494816,1.0215391755767038,class_1
0.5816705781950555,0.3696553451445629,0.40983711886376095,1.5444494781186728,class_1
1.4060207820827386,1.6885724332710745,0.7948308144434388,0.8063267191856959,class_3
-2.9300533478373154,-2.5275612619589376,0.798106349296863,0.6782364774769408,class_1
0.8497970908840915,0.5672405248760972,0.5203464856989561,1.2993469305535403,class_2
0.2845225899508189,0.062380549640797776,0.7633475612569194,0.7577767609361872,class_3
0.5933212864527647,-0.2057271377560108,0.39703160229398016,0.9776902026699499,class_1
0.30087635501039445,0.5648757409532333,0.3030482829327168,0.7593852088307432,class_2
-0.03636148180378393,0.16315884080578064,0.924699196769792,1.1697461809855167,class_2
-0.6035548615441272,-1.2045647258300887,0.7257707228223582,0.7504235544035768,class_1
-0.2003505171154208,-0.6190861210715315,1.0904719911385654,0.5460892308314287,class_3
1.3051488273118388,0.46181059719253265,0.8685510698700123,0.45990026630777037,class_2
-0.6678553562806463,-0.06336506955355821,0.8230671439450692,0.7291995603401914,class_1
-1.7882027349699476,-1.769141363174639,0.7617767356869857,0.7330638614681217,class_2
-2.0824308171787766,-1.3898196917359191,0.8290742820804136,0.6844746134777853,class_1
0.4035880849974329,0.3270104738445794,0.7920162512533201,0.7222017089664575,class_2
1.6287340925376246,1.6064157231549039,0.8392013551522634,0.7972322977723888,class_1
0.24369485168604066,0.3783567537975215,0.7775602286299362,0.7827860361088845,class_3
-0.9936032135061972,-0.9224532110063194,0.7686427532400779,0.7520957396083554,class_3
0.16453037253797523,0.028189319376304964,0.26754028612655384,0.403376242526725,class_1
0.6771949249238631,0.34983102531460636,1.1487423498227427,0.6350289486496432,class_3
0.12836738935764455,-0.005934546566546998,1.560350929874458,0.18334221399842102,class_1
-0.8874109331207836,-0.9816473253937826,0.5392845764029341,1.2319794032650222,class_2
0.26906644572341687,0.3723772482482186,0.8542398605768328,0.7494774369760937,class_1
-0.7086213213086039,0.24995723996287794,0.8586773503311483,0.7068320413254465,class_1
0.11030877021083714,0.2363373845102334,1.4310991655892973,0.4850518644366296,class_2
-0.5255950417157076,-0.6014363731080159,0.7547770319536018,0.7739582689598615,class_1
0.9339502997879432,1.7615026159356875,0.29603307704261733,1.0091736154402597,class_1
-0.6963932666723499,0.5287502265820112,0.8855726926211528,0.6911899420253013,class_1
-0.678510106141473,-1.0103485977956514,0.5911065144305567,0.8469281563648894,class_1
1.7381550443370517,0.9009016507587818,0.09152643923886121,1.14865877920732,class_2
1.03177944337409,1.208344411487242,0.7833862688492439,0.8022469837324412,class_3
0.8165856815326451,1.5512387951532858,0.861395945777473,0.7141137485533007,class_2
1.3001804462473492,2.044448182400193,0.4173708030318292,0.966348177567125,class_2
-0.0775562967386269,-0.5365756398190811,0.01753690167305848,0.5628579201823911,class_3
0.38789397873075593,0.5675615574279621,0.7823900675753402,0.7841080972987943,class_3
1.0284652223671142,1.1610117384386642,1.0001559972391498,0.3195540067233614,class_1
0.19997939454086727,0.752638305374117,0.32371889557906497,1.4066155336506445,class_2
0.8289982580953354,0.644028370369971,1.0939722860789256,0.056143340244167284,class_1
0.5715396779058804,-0.060604486706300385,0.7009305268127539,0.8379041701748315,class_3
2.6379395081969625,1.9230692322938965,0.6274938966718445,0.9316563647739255,class_2
1.2616931320468072,1.4052692721263251,0.3336354386913998,1.790898571232915,class_2
-0.5743867979970253,-0.6777198282199456,0.8028382053282874,0.6625261297812802,class_2
1.81155703581087,1.3429486440206342,-0.0020357967046578107,2.4463178589103234,class_3
0.47257643483981726,1.5559280705946936,1.3525939097565454,0.516816656674183,class_1
0.5182872514179847,0.4091185137148284,0.753539642522942,0.805062149945129,class_1
0.2199914707145397,0.39671827275807164,0.2213752539762284,1.03170978033775,class_2
-0.463787413973667,-0.16601780030065036,0.7925636992132656,0.7532801481208242,class_1
0.3057187594658028,-0.33011256737821737,0.7900755494722314,0.8883575248346502,class_2
1.2290274589637198,1.5667863212057203,0.8000360450729258,0.7980815950184994,class_1
-0.38906978117414687,-0.29575885146499453,0.3964868174109183,1.0991839937853107,class_1
-1.5003913059722283,-0.8383125816992647,0.0681009634377188,0.4697273397350485,class_1
-0.2694657096882251,0.04493683357948179,0.7946353806804951,0.75770093986851,class_1
-0.765218969728818,-1.6462364753657908,1.3079156237798386,0.5299706677343149,class_1
-0.47899826898623216,0.5870967969819033,0.8699821120613633,0.7067877933645228,class_3
0.512359364357308,-0.3833261687655411,0.02596211343350502,1.1437102305501514,class_1
0.9259697606436155,0.5552855188670927,0.6591039771627415,0.9832399694454041,class_1
-1.1746003771711984,-1.378135036500986,0.5169904721611418,1.340254400951829,class_3
0.4669461487900432,-0.00013110414581079014,0.7173571010792383,0.825090592649109,class_1
0.5533449912823653,0.651464848085299,0.7745061761202183,0.7936107562118213,class_3
-0.29486559277447294,-0.16244538345939247,0.35094665151909765,1.7007927584283167,class_2
-0.47814103591663476,-0.13144800392861786,0.7443335887496761,0.7738502137489426,class_3
-0.013281791689850045,-0.6249599305299686,0.7018046769471216,0.8203710119081267,class_1
0.6871414952566953,0.8838814741456891,0.7847193522966148,0.7914280869790583,class_1
-0.9350942942005194,-1.3975628550561596,0.28344143574463715,0.9798625940355925,class_1
0.4489830190350754,0.14541971922826427,0.6018956486064415,0.8741291880898079,class_2
-0.7057970236021054,-1.2662921762345036,0.7055562514652942,0.797993362220271,class_1
